2024-05-05,09:33:40,None
2024-05-05,09:33:40,Model: "sequential"
2024-05-05,09:33:40,_________________________________________________________________
2024-05-05,09:33:40, Layer (type)                Output Shape              Param #   
2024-05-05,09:33:40,=================================================================
2024-05-05,09:33:40, dense (Dense)               (None, 128)               3456      
2024-05-05,09:33:40,                                                                 
2024-05-05,09:33:40, dense_1 (Dense)             (None, 128)               16512     
2024-05-05,09:33:40,                                                                 
2024-05-05,09:33:40, dense_2 (Dense)             (None, 2)                 258       
2024-05-05,09:33:40,                                                                 
2024-05-05,09:33:40,=================================================================
2024-05-05,09:33:40,Total params: 20,226
2024-05-05,09:33:40,Trainable params: 20,226
2024-05-05,09:33:40,Non-trainable params: 0
2024-05-05,09:33:40,_________________________________________________________________
2024-05-05,09:33:40,None
2024-05-05,09:33:40,Model: "sequential_1"
2024-05-05,09:33:40,_________________________________________________________________
2024-05-05,09:33:40, Layer (type)                Output Shape              Param #   
2024-05-05,09:33:40,=================================================================
2024-05-05,09:33:40, dense_3 (Dense)             (None, 128)               3456      
2024-05-05,09:33:40,                                                                 
2024-05-05,09:33:40, dense_4 (Dense)             (None, 128)               16512     
2024-05-05,09:33:40,                                                                 
2024-05-05,09:33:40, dense_5 (Dense)             (None, 2)                 258       
2024-05-05,09:33:40,                                                                 
2024-05-05,09:33:40,=================================================================
2024-05-05,09:33:40,Total params: 20,226
2024-05-05,09:33:40,Trainable params: 20,226
2024-05-05,09:33:40,Non-trainable params: 0
2024-05-05,09:33:40,_________________________________________________________________
2024-05-05,09:33:40,i,market_return,pr,Sharpe,score,avg_score,best_score,loss,n_steps,market_return_val,pr_val,score_val, avg_score_val
2024-05-05,09:39:06,9,4.751563585823471,7.337169339839056,0.6905620694883434,7.337169339839065,3.833231461949663,35.51597760095905,0.5769175291061401,59499,-9.114249037227228,-13.375430194031724,-13.375430194031722, -5.687869608212829
2024-05-05,09:39:42,10,4.751563585823471,-5.79944874895113,-1.6770723027042438,-5.799448748951136,2.957533260958681,35.51597760095905,0.2556190490722656,65452,-9.114249037227228,-0.6688323277667663,-0.6688323277667649, -5.231593491808641
2024-05-05,09:40:19,11,4.751563585823471,0.7998003738882709,-0.9460704141068448,0.7998003738882602,2.777722187036146,35.51597760095905,0.15395089983940125,71405,-9.114249037227228,-1.2680876909528682,-1.2680876909528678, -4.901301341737327
2024-05-05,09:40:57,12,4.751563585823471,-6.750135119518708,-1.9304019870023208,-6.750135119518703,2.044810086531927,35.51597760095905,0.26899728178977966,77358,-9.114249037227228,-2.368256699872451,-2.368256699872447, -4.7064517539015664
2024-05-05,09:41:36,13,4.751563585823471,0.5231513039874347,-0.5312478517599001,0.5231513039874329,1.9361201734930344,35.51597760095905,0.2478621006011963,83311,-9.114249037227228,-0.9201453805383397,-0.9201453805383437, -4.436001298661337
2024-05-05,09:42:17,14,4.751563585823471,-5.743118921258561,-1.8912077974238408,-5.7431189212585565,1.424170900509595,35.51597760095905,0.1359165906906128,89264,-9.114249037227228,-1.8182387693261748,-1.8182387693261717, -4.261483796705659
2024-05-05,09:42:58,15,4.751563585823471,20.07541757408562,1.3657337177863234,20.07541757408562,2.5898738176080967,35.51597760095905,0.0645894706249237,95217,-9.114249037227228,-13.034452952745823,-13.034452952745823, -4.809794368958169
2024-05-05,09:43:40,16,4.751563585823471,43.27558100771611,2.0895700228795446,43.27558100771611,4.983150711143862,35.51597760095905,0.1415269672870636,101170,-9.114249037227228,-11.76228461743538,-11.762284617435384, -5.2187643835744755
2024-05-05,09:44:22,17,4.751563585823471,-0.2917969529244724,-0.3502053299194476,-0.2917969529244715,4.690098063140066,43.27558100771611,0.06821196526288986,107123,-9.114249037227228,-10.140919516153545,-10.140919516153545, -5.492217446495535
2024-05-05,09:45:06,18,4.751563585823471,-3.1156420986750644,-0.9020304172554894,-3.1156420986750675,4.279269633570848,43.27558100771611,0.10569262504577637,113076,-9.114249037227228,-10.205004612834701,-10.2050046128347, -5.7402588763028595
2024-05-05,09:45:51,19,4.751563585823471,32.97114582710492,1.517788752183719,32.97114582710492,5.713863443247552,43.27558100771611,0.08143629133701324,119029,-9.114249037227228,-10.359302094513156,-10.359302094513154, -5.971211037213374
2024-05-05,09:46:36,20,4.751563585823471,29.667792300162922,1.5211043734315166,29.667792300162915,6.854526722148283,43.27558100771611,0.04727467894554138,124982,-9.114249037227228,-11.637612484295834,-11.637612484295829, -6.241039677550635
2024-05-05,09:47:22,21,4.751563585823471,37.80948947101768,1.6159598248618732,37.809489471017685,8.26157048346053,43.27558100771611,0.043945133686065674,130935,-9.114249037227228,-10.261606913847675,-10.261606913847672, -6.423792733745955
2024-05-05,09:48:08,22,4.751563585823471,57.96083189147816,2.177037678423123,57.960831891478165,10.422407935983035,43.27558100771611,0.0945202112197876,136888,-9.114249037227228,-14.432878984320464,-14.432878984320467, -6.772013875075282
2024-05-05,09:48:55,23,4.751563585823471,96.06678150706347,2.6173312581000343,96.06678150706347,13.990923501444719,57.960831891478165,0.02223282679915428,142841,-9.114249037227228,-11.385340832311142,-11.385340832311144, -6.964235831626776
2024-05-05,09:49:42,24,4.751563585823471,60.963250954199125,2.3608368376481823,60.96325095419911,15.869816599554895,96.06678150706347,0.04679206758737564,148794,-9.114249037227228,-9.608430375342959,-9.608430375342962, -7.070003613375422
2024-05-05,09:50:29,25,4.751563585823471,69.69465013769339,2.6144800121994476,69.69465013769337,17.940002504867913,96.06678150706347,0.27897968888282776,154747,-9.114249037227228,-11.060900873931834,-11.060900873931828, -7.2234996618583605
2024-05-05,09:51:16,26,4.751563585823471,62.0305483355345,2.2620402411385108,62.03054833553449,19.57298568378149,96.06678150706347,0.031718701124191284,160700,-9.114249037227228,-6.000186750610181,-6.000186750610183, -7.1781917762565755
2024-05-05,09:52:08,27,4.751563585823471,122.85504260553859,2.547587628953963,122.85504260553859,23.261630573844247,96.06678150706347,0.1207866221666336,166653,-9.114249037227228,-9.589896525868635,-9.589896525868639, -7.264324088742721
2024-05-05,09:53:00,28,4.751563585823471,129.0765609984404,2.8484660089438987,129.07656099844044,26.910421278140664,122.85504260553859,0.09093736112117767,172606,-9.114249037227228,-2.4472563847395934,-2.447256384739589, -7.098218305846062
2024-05-05,09:53:54,29,4.751563585823471,194.49478251529305,2.9512081101185106,194.49478251529302,32.49656665271241,129.07656099844044,0.10538910329341888,178559,-9.114249037227228,-5.03315588872606,-5.033155888726057, -7.0293828919420625
2024-05-05,09:54:48,30,4.751563585823471,214.99833333715713,2.8522989780645354,214.99833333715713,38.38372041672675,194.49478251529302,0.0318746343255043,184512,-9.114249037227228,-1.1618699423899814,-1.161869942389984, -6.840108280666189
2024-05-05,09:55:43,31,4.751563585823471,418.96773173589213,3.0890932113744265,418.96773173589213,50.276970770450674,214.99833333715713,0.08097782731056213,190465,-9.114249037227228,-0.8783708014583502,-0.8783708014583453, -6.653803984440943
2024-05-05,09:56:39,32,4.751563585823471,311.33574426144446,3.100434632263046,311.33574426144446,58.18784269442018,418.96773173589213,0.37731751799583435,196418,-9.114249037227228,-1.5416338147651532,-1.5416338147651487, -6.498889736875009
2024-05-05,09:57:35,33,4.751563585823471,245.23271727144177,3.184850428925392,245.2327172714418,63.689162534920825,418.96773173589213,0.7428774833679199,202371,-9.114249037227228,2.5018119127689697,2.5018119127689715, -6.234163217767834
2024-05-05,09:58:33,34,4.751563585823471,398.4170945458929,2.867067992703259,398.4170945458929,73.2528177352343,418.96773173589213,0.12851020693778992,208324,-9.114249037227228,-1.748549446555303,-1.7485494465553018, -6.1060028243046185
2024-05-05,09:59:31,35,4.751563585823471,244.78731662447873,3.0556205460196404,244.7873166244787,78.01766492660221,418.96773173589213,0.04977872595191002,214277,-9.114249037227228,3.699328607691421,3.6993286076914274, -5.833632506749172
2024-05-05,10:00:30,36,4.751563585823471,403.6677882367967,3.011490246455957,403.6677882367967,86.81901961066151,418.96773173589213,0.22351545095443726,220230,-9.114249037227228,-0.4255435691634113,-0.4255435691634091, -5.687467940868476
2024-05-05,10:01:30,37,4.751563585823471,372.4943849638425,3.32996394122749,372.49438496384255,94.33679238311365,418.96773173589213,0.1529942750930786,226183,-9.114249037227228,-1.7353604074542228,-1.7353604074542233, -5.583465111041785
2024-05-05,10:02:31,38,4.751563585823471,342.05307772535167,3.535801412764095,342.0530777253517,100.6884920072736,418.96773173589213,0.14524732530117035,232136,-9.114249037227228,7.481129338925374,7.481129338925385, -5.248475509760576
2024-05-05,10:03:33,39,4.751563585823471,405.0107543087111,3.077967852380134,405.0107543087111,108.29654856480954,418.96773173589213,0.12636005878448486,238089,-9.114249037227228,3.5961959639626784,3.5961959639626713, -5.027358722917495
2024-05-05,10:04:36,40,4.751563585823471,304.2933902183816,3.1007043799021643,304.29339021838166,113.07695933684788,418.96773173589213,0.17991438508033752,244042,-9.114249037227228,-3.75951011615,-3.759510116149997, -4.996435586167069
2024-05-05,10:05:39,41,4.751563585823471,388.89319192625453,3.2225065797177455,388.8931919262546,119.64401249373853,418.96773173589213,0.05114762485027313,249995,-9.114249037227228,-6.85964687301146,-6.859646873011457, -5.040797759663364
2024-05-05,10:06:44,42,4.751563585823471,384.0571848309846,2.9110229881337926,384.0571848309846,125.79315603646518,418.96773173589213,0.1433112472295761,255948,-9.114249037227228,1.6340305812640343,1.6340305812640281, -4.885569193595285
2024-05-05,10:07:46,43,4.751563585823471,339.8047880365353,3.2100368807707556,339.80478803653534,130.65705676373952,418.96773173589213,0.08248250186443329,261901,-9.114249037227228,-0.7682206073254427,-0.7682206073254463, -4.791993089361879
2024-05-05,10:08:49,44,4.751563585823471,366.0528793173864,3.2017435169625976,366.0528793173863,135.88807504270943,418.96773173589213,0.061116449534893036,267854,-9.114249037227228,-5.208611375275818,-5.208611375275822, -4.8012512734933
2024-05-05,10:09:54,45,4.751563585823471,513.4043210092276,3.2670562474675315,513.4043210092276,144.09494995502504,418.96773173589213,0.15336115658283234,273807,-9.114249037227228,1.5414343574047917,1.541434357404782, -4.663366803256385
2024-05-05,10:10:59,46,4.751563585823471,509.53305095767814,3.2570711487470057,509.53305095767814,151.87022869976235,513.4043210092276,0.2822827994823456,279760,-9.114249037227228,-4.284166800834144,-4.284166800834143, -4.655298718098465
2024-05-05,10:12:06,47,4.751563585823471,616.8308577895427,3.145124993042813,616.8308577895427,161.5569084724661,513.4043210092276,0.08082714676856995,285713,-9.114249037227228,-10.139429108180664,-10.139429108180664, -4.769551434558511
2024-05-05,10:13:13,48,4.751563585823471,519.3501695613302,3.208341246864295,519.3501695613302,168.85881175999393,616.8308577895427,0.0827963650226593,291666,-9.114249037227228,-8.913595805027807,-8.91359580502781, -4.854123768649721
2024-05-05,10:14:22,49,4.751563585823471,441.88652648302195,3.1914799594560415,441.88652648302195,174.31936605445446,616.8308577895427,0.10481566190719604,297619,-9.114249037227228,-3.2579804520419198,-3.25798045204192, -4.822200902317565
2024-05-05,10:15:31,50,4.751563585823471,531.6381951606543,3.342738085160894,531.6381951606543,181.32561760555643,616.8308577895427,0.09106051921844482,303572,-9.114249037227228,3.0395198376451216,3.0395198376451305, -4.668049515259474
2024-05-05,10:16:42,51,4.751563585823471,487.55295157614046,3.3430166895793727,487.55295157614046,187.21460479729845,616.8308577895427,0.0360100157558918,309525,-9.114249037227228,-1.281214849940493,-1.281214849940497, -4.602918079387956
2024-05-05,10:17:54,52,4.751563585823471,694.8503674710904,3.4234736371234904,694.8503674710904,196.7926380552945,616.8308577895427,0.17615166306495667,315478,-9.114249037227228,-1.6924253974338277,-1.6924253974338228, -4.54800312312467
2024-05-05,10:19:06,53,4.751563585823471,756.1645701064676,3.2646328192354157,756.1645701064676,207.15137753772365,694.8503674710904,0.1737077683210373,321431,-9.114249037227228,4.63861197351505,4.638611973515054, -4.377880621335045
2024-05-05,10:20:20,54,4.751563585823471,608.4628472598741,3.4365850898302193,608.4628472598741,214.44794971449002,756.1645701064676,0.23224762082099915,327384,-9.114249037227228,-2.025137421265266,-2.0251374212652706, -4.335103472242867
2024-05-05,10:21:35,55,4.751563585823471,667.7159581819517,3.187451045514311,667.7159581819517,222.5420212942661,756.1645701064676,0.1997927725315094,333337,-9.114249037227228,2.8650424313816147,2.8650424313816245, -4.206529438249572
2024-05-05,10:22:53,56,4.751563585823471,879.627877980762,3.134245920983146,879.627877980762,234.06984334139761,756.1645701064676,0.23143655061721802,339290,-9.114249037227228,-5.061397071529628,-5.061397071529626, -4.221527116026415
2024-05-05,10:24:14,57,4.751563585823471,634.2393229331786,3.1908696090457274,634.2393229331786,240.9693171274628,879.627877980762,0.15973618626594543,345243,-9.114249037227228,4.267859053468759,4.267859053468769, -4.075158388966154
2024-05-05,10:25:36,58,4.751563585823471,654.9311501143823,3.26553166839546,654.9311501143823,247.9856193814784,879.627877980762,0.4090392589569092,351196,-9.114249037227228,2.081706078303114,2.081706078303114, -3.970804753927691
2024-05-05,10:26:59,59,4.751563585823471,619.3319862527006,3.063977632773667,619.3319862527006,254.17472549599876,879.627877980762,0.19200077652931213,357149,-9.114249037227228,3.034883156019008,3.0348831560190064, -3.854043288761913
2024-05-05,10:28:24,60,4.751563585823471,587.445465032495,3.3354486229637414,587.445465032495,259.6381802424987,879.627877980762,0.248875692486763,363102,-9.114249037227228,-0.9478079902498715,-0.9478079902498706, -3.8064000871469617
2024-05-05,10:29:50,61,4.751563585823471,752.5775686719688,3.3138274984057796,752.5775686719688,267.5888155397482,879.627877980762,0.1475759744644165,369055,-9.114249037227228,3.3358080121128175,3.335808012112807, -3.691203182320191
2024-05-05,10:31:18,62,4.751563585823471,755.4656536572726,3.312814828884641,755.4656536572725,275.3328923352645,879.627877980762,0.2862279415130615,375008,-9.114249037227228,1.4862409158288958,1.486240915828887, -3.6090215299686186
2024-05-05,10:32:46,63,4.751563585823471,594.8082319307505,3.2085703722172614,594.8082319307505,280.32469451644397,879.627877980762,0.11558523774147034,380961,-9.114249037227228,4.709995603829609,4.709995603829611, -3.479036887253021
2024-05-05,10:34:16,64,4.751563585823471,774.266267723268,3.4873583588933297,774.266267723268,287.9237956427028,879.627877980762,0.09265404939651489,386914,-9.114249037227228,0.211878726806769,0.21187872680677344, -3.4222535701136394
2024-05-05,10:35:47,65,4.751563585823471,643.6832711260089,3.501781729990037,643.6832711260089,293.3140907257832,879.627877980762,0.5097665786743164,392867,-9.114249037227228,9.870978364779281,9.870978364779276, -3.2208409650395047
2024-05-05,10:37:18,66,4.751563585823471,802.1464014148659,3.447249704442579,802.1464014148659,300.9086028256203,879.627877980762,0.8164071440696716,398820,-9.114249037227228,-4.731536630789601,-4.731536630789606, -3.2433886615432375
2024-05-05,10:38:47,67,4.751563585823471,702.4583579783691,3.3491154699430106,702.4583579783691,306.81374628374897,879.627877980762,0.4361307621002197,404773,-9.114249037227228,-8.535139097464095,-8.535139097464096, -3.3212085208950146
2024-05-05,10:40:16,68,4.751563585823471,837.9904589589596,3.3458893873701103,837.9904589589596,314.5119595109259,879.627877980762,0.30254682898521423,410726,-9.114249037227228,-7.360267895887452,-7.360267895887446, -3.379745613286209
2024-05-05,10:41:47,69,4.751563585823471,1061.1513133311557,3.29055734355274,1061.1513133311557,325.17823599407205,879.627877980762,0.20817823708057404,416679,-9.114249037227228,-0.06388268763117821,-0.06388268763117821, -3.3323761429197085
2024-05-05,10:43:20,70,4.751563585823471,774.2549383355961,3.2725259875966963,774.2549383355961,331.50325997071326,1061.1513133311557,0.2779310345649719,422632,-9.114249037227228,-4.04871810659283,-4.04871810659283, -3.3424654663517246
2024-05-05,10:44:55,71,4.751563585823471,763.9927843336225,3.3684938539682387,763.9927843336225,337.51005892019805,1061.1513133311557,0.2296864092350006,428585,-9.114249037227228,-5.3211409293902,-5.321140929390197, -3.3699470700050367
2024-05-05,10:46:31,72,4.751563585823471,762.2894664278479,3.1896960159703345,762.2894664278477,343.3289549134535,1061.1513133311557,0.1897454708814621,434538,-9.114249037227228,-1.7868372293571855,-1.7868372293571895, -3.3482606338317784
2024-05-05,10:48:08,73,4.751563585823471,1125.1975844349809,3.206251209302977,1125.1975844349809,353.89474720428495,1061.1513133311557,0.08182687312364578,440491,-9.114249037227228,-10.649770771080714,-10.64977077108071, -3.4469296897405477
2024-05-05,10:49:44,74,4.751563585823471,666.2829015660219,3.2537137324148917,666.2829015660219,358.05992259577476,1125.1975844349809,0.7458971738815308,446444,-9.114249037227228,0.18898602722670077,0.1889860272266901, -3.398450813514318
2024-05-05,10:51:23,75,4.751563585823471,671.2725423745679,3.248474677697365,671.2725423745679,362.1811412770747,1125.1975844349809,1.1250828504562378,452397,-9.114249037227228,-10.678930467490321,-10.678930467490318, -3.494246598435055
2024-05-05,10:53:02,76,4.751563585823471,988.9215655013843,3.1068374304864683,988.9215655013843,370.3206273059618,1125.1975844349809,0.4871405363082886,458350,-9.114249037227228,-7.36748168729865,-7.36748168729865, -3.5445483528358808
2024-05-05,10:54:42,77,4.751563585823471,856.1100893166522,3.1229277626318965,856.1100893166522,376.54869733173985,1125.1975844349809,1.243796706199646,464303,-9.114249037227228,-12.98246096775786,-12.98246096775786, -3.6655472325143674
2024-05-05,10:56:25,78,4.751563585823471,927.9147515259473,3.518190946663979,927.9147515259472,383.5280144734387,1125.1975844349809,0.09640522301197052,470256,-9.114249037227228,-10.610069233053554,-10.61006923305355, -3.7534525742933442
2024-05-05,10:58:08,79,4.751563585823471,943.1054951452081,3.2539862772782806,943.1054951452081,390.5227329818359,1125.1975844349809,1.1587507724761963,476209,-9.114249037227228,-9.295481507673486,-9.295481507673486, -3.8227279359605966
2024-05-05,10:59:52,80,4.751563585823471,510.76149734730956,3.1434168543496,510.7614973473096,392.0071621715331,1125.1975844349809,0.18237262964248657,482162,-9.114249037227228,-11.634245833141076,-11.63424583314108, -3.91916642851838
2024-05-05,11:01:37,81,4.751563585823471,1045.3670085780154,3.268760547908847,1045.3670085780154,399.9749651764902,1125.1975844349809,0.2585587203502655,488115,-9.114249037227228,-10.560412081804227,-10.56041208180423, -4.000157229168207
2024-05-05,11:03:23,82,4.751563585823471,809.9980660874843,3.2506374864573755,809.9980660874843,404.9150025368636,1125.1975844349809,0.2605476975440979,494068,-9.114249037227228,-12.452790671208335,-12.452790671208334, -4.10199618630122
2024-05-05,11:05:09,83,4.751563585823471,851.4955413116983,3.256222567127615,851.4955413116983,410.2314375222783,1125.1975844349809,0.17918339371681213,500021,-9.114249037227228,-13.178880959024541,-13.17888095902454, -4.21005433835745
2024-05-05,11:06:56,84,4.751563585823471,894.2317047055965,3.5587751213121663,894.2317047055965,415.9255583126703,1125.1975844349809,0.20430007576942444,505974,-9.114249037227228,-7.273425353904317,-7.273425353904315, -4.246093997363884
2024-05-05,11:08:43,85,4.751563585823471,1046.7196310957977,3.446135459637803,1046.7196310957977,423.2603731124741,1125.1975844349809,0.2199901044368744,511927,-9.114249037227228,-5.572919741570503,-5.572919741570502, -4.261522203691868
2024-05-05,11:10:31,86,4.751563585823471,1420.426060150103,3.394554220536999,1420.426060150103,434.722047676125,1125.1975844349809,0.6400215029716492,517880,-9.114249037227228,-10.62341159306155,-10.623411593061547, -4.334647369086921
2024-05-05,11:12:24,87,4.751563585823471,1143.654325444346,3.5448207511307968,1143.654325444346,442.7780962871275,1420.426060150103,0.509422242641449,523833,-9.114249037227228,-3.0732315325437853,-3.0732315325437867, -4.320313098217114
2024-05-05,11:14:16,88,4.751563585823471,1161.6599819377536,3.5232670829183403,1161.6599819377536,450.8554208449997,1420.426060150103,0.8940672874450684,529786,-9.114249037227228,-6.087229736433553,-6.087229736433557, -4.3401660941521305
2024-05-05,11:16:09,89,4.751563585823471,1292.1666851269272,3.4780324224574275,1292.1666851269272,460.2033237814655,1420.426060150103,0.5127658843994141,535739,-9.114249037227228,-14.101779212341592,-14.101779212341597, -4.448628462132014
2024-05-05,11:18:03,90,4.751563585823471,1098.5375823124473,3.4227015081107286,1098.5375823124473,467.21798596312465,1420.426060150103,0.6822015047073364,541692,-9.114249037227228,-10.506095337192178,-10.506095337192178, -4.51519403218762
2024-05-05,11:19:59,91,4.751563585823471,1158.2397856522325,3.4935199981611933,1158.2397856522325,474.7290924814845,1420.426060150103,0.45250970125198364,547645,-9.114249037227228,-7.924625505530702,-7.924625505530699, -4.552253069941349
2024-05-05,11:21:56,92,4.751563585823471,1031.9151630757071,3.434297207179219,1031.9151630757071,480.7203405523901,1420.426060150103,1.9987010955810547,553598,-9.114249037227228,-11.63228817306562,-11.632288173065618, -4.6283824796523625
2024-05-05,11:23:55,93,4.751563585823471,1097.399247216255,3.3731681615127855,1097.399247216255,487.2807544530695,1420.426060150103,0.7373067140579224,559551,-9.114249037227228,-6.038455547428201,-6.0384555474282, -4.643383256969127
2024-05-05,11:25:56,94,4.751563585823471,1211.4739482321372,3.407406035489148,1211.4739482321372,494.9038407033755,1420.426060150103,0.26064255833625793,565504,-9.114249037227228,-9.040208055512178,-9.040208055512181, -4.68966562326958
2024-05-05,11:27:56,95,4.751563585823471,964.1035126552036,3.1856042870674077,964.1035126552038,499.7913372862071,1420.426060150103,0.1707833707332611,571457,-9.114249037227228,-12.222079585300916,-12.222079585300918, -4.7681282687074065
2024-05-05,11:29:57,96,4.751563585823471,1046.226619810888,3.2288359853427266,1046.226619810888,505.42469071429656,1420.426060150103,0.40073782205581665,577410,-9.114249037227228,-11.998373872277401,-11.998373872277398, -4.8426668831772
2024-05-05,11:31:59,97,4.751563585823471,656.893710618858,3.321585716260282,656.893710618858,506.9702929582207,1420.426060150103,0.8518646359443665,583363,-9.114249037227228,-10.483662414124018,-10.483662414124012, -4.9002280620644125
2024-05-05,11:34:02,98,4.751563585823471,1249.27456526345,3.354552136414524,1249.27456526345,514.4683159107988,1420.426060150103,1.5184249877929688,589316,-9.114249037227228,-5.959626539059526,-5.959626539059528, -4.9109290567815345
2024-05-05,11:36:07,99,4.751563585823471,818.3370455367635,3.169859304070997,818.3370455367635,517.5070032070583,1420.426060150103,0.20131710171699524,595269,-9.114249037227228,-9.642336048311694,-9.64233604831169, -4.958243126696836
2024-05-05,11:38:13,100,4.751563585823471,1419.0885860575725,3.596992456732755,1419.0885860575725,531.8826613440763,1420.426060150103,0.8125717639923096,601222,-9.114249037227228,-6.139719499112484,-6.139719499112488, -5.019051960541192
2024-05-05,11:40:20,101,4.751563585823471,1216.6672881031132,3.3622401744102013,1216.6672881031132,544.1523057413687,1420.426060150103,1.064318060874939,607175,-9.114249037227228,-3.715343759265477,-3.7153437592654797, -5.055617036987076
2024-05-05,11:42:29,102,4.751563585823471,1198.361623996763,3.4495612288375592,1198.361623996763,556.0892276781088,1420.426060150103,0.30845940113067627,613128,-9.114249037227228,-4.096976227868609,-4.096976227868609, -5.095998438118993
2024-05-05,11:44:39,103,4.751563585823471,1348.59395010393,3.4684076941054593,1348.59395010393,569.6282284963785,1420.426060150103,0.5444498062133789,619081,-9.114249037227228,-3.8137774001239078,-3.813777400123911, -5.13247304089746
2024-05-05,11:46:51,104,4.751563585823471,1283.2392444739514,3.541155781103413,1283.2392444739514,582.3166296317537,1420.426060150103,0.39876580238342285,625034,-9.114249037227228,-8.590452500037715,-8.590452500037713, -5.2177892047510674
2024-05-05,11:49:04,105,4.751563585823471,1251.952235761746,3.1907822601629063,1251.952235761746,594.745000388637,1420.426060150103,0.4336482882499695,630987,-9.114249037227228,-10.331517622533127,-10.331517622533127, -5.21090385573856
2024-05-05,11:51:18,106,4.751563585823471,1072.1945716628754,3.1916711201005645,1072.1945716628754,605.1117863292562,1420.426060150103,0.48878175020217896,636940,-9.114249037227228,-9.23590372722839,-9.23590372722839, -5.18851341583907
2024-05-05,11:53:34,107,4.751563585823471,967.6970235455558,3.333530462446208,967.6970235455558,614.5795088708368,1420.426060150103,0.2553505301475525,642893,-9.114249037227228,-12.73753130889772,-12.737531308897715, -5.223243952753534
2024-05-05,11:55:51,108,4.751563585823471,943.9773240855185,3.2140245602323505,943.9773240855186,624.2147702321722,1420.426060150103,0.6991900205612183,648846,-9.114249037227228,-10.505643938855147,-10.505643938855144, -5.214879127655097
