2024-04-26,22:48:11,None
2024-04-26,22:48:11,Model: "sequential"
2024-04-26,22:48:11,_________________________________________________________________
2024-04-26,22:48:11, Layer (type)                Output Shape              Param #   
2024-04-26,22:48:11,=================================================================
2024-04-26,22:48:11, dense (Dense)               (None, 256)               7680      
2024-04-26,22:48:11,                                                                 
2024-04-26,22:48:11, dense_1 (Dense)             (None, 256)               65792     
2024-04-26,22:48:11,                                                                 
2024-04-26,22:48:11, dense_2 (Dense)             (None, 2)                 514       
2024-04-26,22:48:11,                                                                 
2024-04-26,22:48:11,=================================================================
2024-04-26,22:48:11,Total params: 73,986
2024-04-26,22:48:11,Trainable params: 73,986
2024-04-26,22:48:11,Non-trainable params: 0
2024-04-26,22:48:11,_________________________________________________________________
2024-04-26,22:48:11,None
2024-04-26,22:48:11,Model: "sequential_1"
2024-04-26,22:48:11,_________________________________________________________________
2024-04-26,22:48:11, Layer (type)                Output Shape              Param #   
2024-04-26,22:48:11,=================================================================
2024-04-26,22:48:11, dense_3 (Dense)             (None, 256)               7680      
2024-04-26,22:48:11,                                                                 
2024-04-26,22:48:11, dense_4 (Dense)             (None, 256)               65792     
2024-04-26,22:48:11,                                                                 
2024-04-26,22:48:11, dense_5 (Dense)             (None, 2)                 514       
2024-04-26,22:48:11,                                                                 
2024-04-26,22:48:11,=================================================================
2024-04-26,22:48:11,Total params: 73,986
2024-04-26,22:48:11,Trainable params: 73,986
2024-04-26,22:48:11,Non-trainable params: 0
2024-04-26,22:48:11,_________________________________________________________________
2024-04-26,22:48:11,i,market_return,pr,Sharpe,score,avg_score,best_score,loss,n_steps,market_return_val,pr_val,score_val, avg_score_val
2024-04-26,23:04:35,22,4.751563585823471,8.06532617725444,0.414509754754318,8.065326177254434,4.772908419831527,36.15314072766634,0.03650073707103729,136919,-9.114249037227228,-1.0973354080369702,-1.0973354080369688, -5.370357647039586
2024-04-26,23:05:27,23,4.751563585823471,10.582204458910605,0.7129321054685511,10.58220445891061,5.014962421459822,36.15314072766634,0.027883855625987053,142872,-9.114249037227228,1.1852274136811003,1.1852274136810905, -5.097208269509558
2024-04-26,23:06:21,24,4.751563585823471,-2.8348335785906564,-1.0750783549128202,-2.8348335785906613,4.700970581457803,36.15314072766634,0.09299047291278839,148825,-9.114249037227228,4.276593348480451,4.276593348480446, -4.722256204789958
2024-04-26,23:07:15,25,4.751563585823471,13.985413528568436,1.0651967325843852,13.985413528568444,5.058064540962059,36.15314072766634,0.06967771053314209,154778,-9.114249037227228,-1.320237540753244,-1.32023754075324, -4.591409333096238
2024-04-26,23:08:10,26,4.751563585823471,13.48814571109589,1.084016464306321,13.488145711095896,5.3702897694855345,36.15314072766634,0.07256841659545898,160731,-9.114249037227228,0.588815307800683,0.5888153078006866, -4.399549161211167
2024-04-26,23:09:06,27,4.751563585823471,7.364870335656226,0.4038896943214852,7.364870335656221,5.441524789705917,36.15314072766634,0.08239304274320602,166684,-9.114249037227228,4.644499331001417,4.644499331001413, -4.076547429346432
2024-04-26,23:10:02,28,4.751563585823471,36.8303645895842,1.9327352778396376,36.83036458958421,6.523898575908617,36.15314072766634,0.15365606546401978,172637,-9.114249037227228,4.997919886211899,4.997919886211889, -3.7636347632926963
2024-04-26,23:10:57,29,4.751563585823471,-8.925253024935841,-2.281815199528906,-8.925253024935841,6.0089268558804685,36.83036458958421,0.17491838335990906,178590,-9.114249037227228,0.33599246386151194,0.3359924638615155, -3.626980522387556
2024-04-26,23:11:52,30,4.751563585823471,9.389568306130291,0.4784150772142838,9.389568306130286,6.117979805888527,36.83036458958421,0.056104909628629684,184543,-9.114249037227228,-5.303843517889007,-5.303843517889007, -3.681072877081151
2024-04-26,23:12:48,31,4.751563585823471,16.463114496089524,1.8998335966536561,16.46311449608953,6.441265264957307,36.83036458958421,0.08758486807346344,190496,-9.114249037227228,0.35181867657587684,0.3518186765758742, -3.555045016029369
2024-04-26,23:13:45,32,4.751563585823471,28.324160097288885,1.5475860715479237,28.324160097288882,7.104383290179476,36.83036458958421,0.1873006522655487,196449,-9.114249037227228,0.3788934316534487,0.37889343165345224, -3.4358347600389805
2024-04-26,23:14:42,33,4.751563585823471,78.2995749173581,2.6439032908977405,78.29957491735811,9.19835951450826,36.83036458958421,0.05816261097788811,202402,-9.114249037227228,1.6886714839862593,1.6886714839862549, -3.2851139881558855
2024-04-26,23:15:40,34,4.751563585823471,18.47380467503632,1.7892755986678537,18.47380467503632,9.463372233380491,78.29957491735811,0.21565108001232147,208355,-9.114249037227228,-5.130774180825104,-5.1307741808250995, -3.3378471365178632
2024-04-26,23:16:39,35,4.751563585823471,23.460468344605623,1.6733347449205556,23.46046834460563,9.8521804586923,78.29957491735811,0.040862902998924255,214308,-9.114249037227228,-0.5846713135533976,-0.5846713135534003, -3.2613700303244055
2024-04-26,23:17:38,36,4.751563585823471,-12.508150697633313,-1.9170934561625808,-12.508150697633312,9.247847184197013,78.29957491735811,0.05501585453748703,220261,-9.114249037227228,-3.3442483952484836,-3.344248395248485, -3.2636099861331647
2024-04-26,23:18:39,37,4.751563585823471,21.881144048142055,1.5218261386662055,21.881144048142062,9.580302364827148,78.29957491735811,0.07183447480201721,226214,-9.114249037227228,-5.939280910306777,-5.939280910306778, -3.3340223788745753
2024-04-26,23:19:40,38,4.751563585823471,21.937395948497105,1.0280218015585814,21.937395948497112,9.897150918254582,78.29957491735811,0.06725086271762848,232167,-9.114249037227228,3.8438977445129474,3.843897744512944, -3.149973144941562
2024-04-26,23:20:42,39,4.751563585823471,16.741125738004325,1.0454099972457123,16.741125738004328,10.068250288748324,78.29957491735811,1.311968207359314,238120,-9.114249037227228,-6.874694798751646,-6.874694798751648, -3.243091186286814
2024-04-26,23:21:44,40,4.751563585823471,21.955601021431303,1.2383399998514824,21.955601021431306,10.358185672472299,78.29957491735811,1.3440284729003906,244073,-9.114249037227228,-11.528136833372226,-11.52813683337223, -3.445165470362068
2024-04-26,23:22:47,41,4.751563585823471,-13.133051456112565,-2.176129897583816,-13.133051456112568,9.798870502744087,78.29957491735811,0.07209357619285583,250026,-9.114249037227228,0.6247513146947936,0.624751314694791, -3.348262689765477
2024-04-26,23:23:50,42,4.751563585823471,29.103764992788463,1.6884867928740641,29.103764992788456,10.247821537396282,78.29957491735811,0.0755503922700882,255979,-9.114249037227228,-1.7587792910658817,-1.7587792910658777, -3.3112979595631606
2024-04-26,23:24:54,43,4.751563585823471,49.19572354954169,2.5557811116641647,49.1957235495417,11.133001128581405,78.29957491735811,0.04749097675085068,261932,-9.114249037227228,-6.469722110036291,-6.469722110036287, -3.383080326619368
2024-04-26,23:25:59,44,4.751563585823471,43.46027573841296,1.6692454947029354,43.460275738412946,11.851385008799884,78.29957491735811,0.0857970118522644,267885,-9.114249037227228,-10.358545455124357,-10.358545455124357, -3.5380906628083677
2024-04-26,23:27:05,45,4.751563585823471,28.561237984194744,1.6290154432455357,28.561237984194747,12.214642682178035,78.29957491735811,0.04796672984957695,273838,-9.114249037227228,-11.16294642255562,-11.16294642255562, -3.703848396715917
2024-04-26,23:28:12,46,4.751563585823471,30.38936859463801,2.2017752671081263,30.389368594638,12.60133897818782,78.29957491735811,0.036576367914676666,279791,-9.114249037227228,0.3510763642418313,0.35107636424183397, -3.617573401801922
2024-04-26,23:29:20,47,4.751563585823471,18.2893420151794,1.292565859299486,18.2893420151794,12.719839041458476,78.29957491735811,0.057076748460531235,285744,-9.114249037227228,-8.627049378718665,-8.627049378718667, -3.721937484654354
2024-04-26,23:30:29,48,4.751563585823471,30.729244916866925,2.1640386458745673,30.729244916866918,13.087377936874974,78.29957491735811,0.0924893468618393,291697,-9.114249037227228,-9.261324508963698,-9.261324508963696, -3.834986199436177
2024-04-26,23:31:40,49,4.751563585823471,45.66305085131999,2.3838608742334677,45.66305085131998,13.738891395163876,78.29957491735811,0.05087018758058548,297650,-9.114249037227228,-10.697481581604185,-10.69748158160418, -3.9722361070795373
2024-04-26,23:32:50,50,4.751563585823471,40.56047025207179,2.105493467739362,40.56047025207178,14.26480470608364,78.29957491735811,0.1796393096446991,303603,-9.114249037227228,0.2170948108224824,0.21709481082248772, -3.8900923635912625
2024-04-26,23:34:02,51,4.751563585823471,64.68316758868407,2.32409161609913,64.68316758868406,15.23438860767211,78.29957491735811,0.043575726449489594,309556,-9.114249037227228,-10.590247827216515,-10.590247827216515, -4.018941507122518
2024-04-26,23:35:15,52,4.751563585823471,6.738329820874123,0.3700583058276065,6.738329820874114,15.07408561169479,78.29957491735811,0.06852269172668457,315509,-9.114249037227228,-10.15342814312189,-10.153428143121886, -4.13468653799043
2024-04-26,23:36:28,53,4.751563585823471,3.980475229535596,0.1016795905023595,3.9804752295355996,14.868648382395545,78.29957491735811,0.19071508944034576,321462,-9.114249037227228,-14.019739413458066,-14.019739413458069, -4.317743072721313
2024-04-26,23:37:42,54,4.751563585823471,41.522830603464115,2.2326477084846665,41.522830603464115,15.353269877324063,78.29957491735811,0.09779699146747589,327415,-9.114249037227228,-0.05883611467695227,-0.058836114676950046, -4.240308400756869
2024-04-26,23:38:58,55,4.751563585823471,102.50286375869892,3.411670102516799,102.50286375869894,16.90951262520576,78.29957491735811,0.03276144340634346,333368,-9.114249037227228,-10.671586550268197,-10.671586550268202, -4.355152653426714
2024-04-26,23:40:14,56,4.751563585823471,26.090274026823202,1.9412760882197981,26.09027402682321,17.07057861470782,102.50286375869894,0.2278856635093689,339321,-9.114249037227228,-14.137716808598489,-14.137716808598483, -4.526776585973588
2024-04-26,23:41:32,57,4.751563585823471,17.430810300557198,1.2856327395621743,17.430810300557198,17.076789505843152,102.50286375869894,0.07713628560304642,345274,-9.114249037227228,-11.848779358976403,-11.848779358976401, -4.653018013094326
2024-04-26,23:42:52,58,4.751563585823471,38.29624441294115,2.4553767284990693,38.29624441294115,17.43644128392956,102.50286375869894,0.12293356657028198,351227,-9.114249037227228,-10.742038290148404,-10.7420382901484, -4.756221746603717
2024-04-26,23:44:12,59,4.751563585823471,-12.36029757403665,-2.331678075983091,-12.36029757403665,16.939828969630124,102.50286375869894,0.03155165910720825,357180,-9.114249037227228,0.31601318709757464,0.31601318709756754, -4.6716844977086955
2024-04-26,23:45:33,60,4.751563585823471,15.995662683129307,1.028979809059037,15.99566268312931,16.924350833785848,102.50286375869894,0.0476994588971138,363133,-9.114249037227228,-12.270452986607284,-12.270452986607282, -4.796254472936541
2024-04-26,23:46:55,61,4.751563585823471,61.54593305206719,2.3680425920374963,61.5459330520672,17.644053772790386,102.50286375869894,0.0909595787525177,369086,-9.114249037227228,-8.877475832672577,-8.877475832672573, -4.862080623900026
2024-04-26,23:48:17,62,4.751563585823471,3.8524054793705353,0.0943375700830587,3.852405479370532,17.425138720513882,102.50286375869894,0.05085844546556473,375039,-9.114249037227228,-6.442941606688779,-6.442941606688777, -4.887173655372862
2024-04-26,23:49:39,63,4.751563585823471,26.423390123122935,2.052987975430687,26.423390123122942,17.565736398679647,102.50286375869894,0.22367839515209198,380992,-9.114249037227228,-0.08200545890695299,-0.08200545890694855, -4.812092902303083
2024-04-26,23:51:04,64,4.751563585823471,39.208482611634786,2.002701026555623,39.20848261163479,17.8987017250328,102.50286375869894,0.08210676908493042,386945,-9.114249037227228,-8.546357826701179,-8.546357826701183, -4.869543131909207
2024-04-26,23:52:29,65,4.751563585823471,15.886652794554967,1.2649701876495696,15.886652794554962,17.86821613517708,102.50286375869894,0.0810985118150711,392898,-9.114249037227228,0.2618310940057711,0.2618310940057711, -4.791795037577161
2024-04-26,23:53:55,66,4.751563585823471,-13.711996579527963,-2.9168307212832443,-13.711996579527963,17.396869676748643,102.50286375869894,0.08168014138936996,398851,-9.114249037227228,-9.107045103612776,-9.107045103612776, -4.856201754980678
2024-04-26,23:55:22,67,4.751563585823471,4.550790835333407,0.14185564749747498,4.550790835333416,17.207956752610183,102.50286375869894,0.06361120194196701,404804,-9.114249037227228,-9.835945720867489,-9.835945720867485, -4.929433283890779
2024-04-26,23:56:51,68,4.751563585823471,1.106465453213179,-0.2832959179985792,1.1064654532131755,16.97460180624211,102.50286375869894,0.11509000509977341,410757,-9.114249037227228,-7.514191270808834,-7.514191270808837, -4.966893544570751
2024-04-26,23:58:21,69,4.751563585823471,-1.1974106472255497,-0.4809467785103407,-1.1974106472255528,16.71500162833543,102.50286375869894,0.08808690309524536,416710,-9.114249037227228,-7.771310868536386,-7.771310868536389, -5.006956649198831
2024-04-26,23:59:53,70,4.751563585823471,-6.753285514913198,-1.6543140754187604,-6.753285514913202,16.384462372796715,102.50286375869894,0.08646523207426071,422663,-9.114249037227228,-9.067328656511586,-9.067328656511592, -5.064144987329996
2024-04-27,00:01:23,71,4.751563585823471,47.77723746373002,2.975929343537413,47.77723746373002,16.820473137948568,102.50286375869894,0.07403666526079178,428616,-9.114249037227228,4.44380163435083,4.4438016343508195, -4.932090173139986
2024-04-27,00:02:53,72,4.751563585823471,1.0254434393745182,-0.2266604489200662,1.025443439374527,16.604102868105088,102.50286375869894,0.08140889555215836,434569,-9.114249037227228,-0.05883611467695227,-0.058836114676950046, -4.865333268229534
2024-04-27,00:04:25,73,4.751563585823471,40.20961834866297,2.411346438437343,40.20961834866296,16.92309632054506,102.50286375869894,0.14572615921497345,440522,-9.114249037227228,0.13926572172631158,0.13926572172630358, -4.797703552149049
2024-04-27,00:05:58,74,4.751563585823471,42.8494919524907,2.0009890426962422,42.849491952490695,17.26878159563767,102.50286375869894,0.345882773399353,446475,-9.114249037227228,-0.8206208386039027,-0.8206208386039009, -4.744675782635115
2024-04-27,00:07:31,75,4.751563585823471,7.037210598188026,0.818928805300561,7.037210598188025,17.1341556614607,102.50286375869894,0.2316453754901886,452428,-9.114249037227228,0.047531421165536436,0.04753142116553022, -4.681620424690369
2024-04-27,00:09:05,76,4.751563585823471,32.58795932927205,2.555665460587011,32.58795932927205,17.334854410393316,102.50286375869894,0.11387801170349121,458381,-9.114249037227228,3.1972394867088028,3.19723948670881, -4.5792975686981725
2024-04-27,00:10:41,77,4.751563585823471,52.33114106325232,2.7521240279023997,52.33114106325232,17.783524752096636,102.50286375869894,0.08469590544700623,464334,-9.114249037227228,-12.347765009196564,-12.347765009196564, -4.678893305114818
2024-04-27,00:12:19,78,4.751563585823471,19.522743831514934,1.1245785378960707,19.52274383151493,17.805540183481675,102.50286375869894,0.05289251357316971,470287,-9.114249037227228,-4.476953707253594,-4.4769537072536, -4.676337107673537
2024-04-27,00:13:58,79,4.751563585823471,41.44816712929915,2.1443151792778217,41.44816712929915,18.101073020304398,102.50286375869894,0.16319814324378967,476240,-9.114249037227228,0.44789315496582827,0.4478931549658256, -4.612284229390544
2024-04-27,00:15:38,80,4.751563585823471,-1.1301245584058428,-0.5783706709410252,-1.1301245584058393,17.86365082797464,102.50286375869894,0.22857485711574554,482193,-9.114249037227228,2.268324593675719,2.268324593675729, -4.5273384414514535
2024-04-27,00:17:19,81,4.751563585823471,1.7008216674299748,-0.23857030836084958,1.7008216674299774,17.66654315528507,102.50286375869894,0.17582042515277863,488146,-9.114249037227228,-0.05883611467695227,-0.058836114676950046, -4.472844510637131
2024-04-27,00:19:02,82,4.751563585823471,-0.9454754443404934,-1.0049015717865222,-0.945475444340488,17.442301967337777,102.50286375869894,0.07826630771160126,494099,-9.114249037227228,1.5079674542262556,1.5079674542262609, -4.400786535156849
2024-04-27,00:20:45,83,4.751563585823471,41.22571795238692,1.9049640308726288,41.22571795238693,17.725437871921695,102.50286375869894,0.06551581621170044,500052,-9.114249037227228,5.786246164894426,5.786246164894422, -4.2795123363467145
2024-04-27,00:22:28,84,4.751563585823471,-20.438571967973573,-5.417121351256803,-20.438571967973573,17.2764495208641,102.50286375869894,0.10398104786872864,506005,-9.114249037227228,-3.0054012438496036,-3.0054012438496045, -4.264522794082043
2024-04-27,00:24:11,85,4.751563585823471,-2.577715481179099,-0.6650767019788497,-2.577715481179098,17.045587137119412,102.50286375869894,0.15886777639389038,511958,-9.114249037227228,3.808538282467233,3.808538282467225, -4.170649990866354
2024-04-27,00:25:55,86,4.751563585823471,79.04151744498536,2.4149377347677494,79.04151744498535,17.758184037209826,102.50286375869894,0.1654740869998932,517911,-9.114249037227228,-1.6558037558492722,-1.655803755849277, -4.141743712302939
2024-04-27,00:27:40,87,4.751563585823471,47.823825390079634,1.9361840111469721,47.823825390079634,18.099839052583345,102.50286375869894,0.08509521931409836,523864,-9.114249037227228,-10.491617184511014,-10.491617184511014, -4.213901365396213
2024-04-27,00:29:24,88,4.751563585823471,11.351681317124363,0.6990658336927051,11.35168131712436,18.024017055555717,102.50286375869894,0.06992635130882263,529817,-9.114249037227228,-11.022851727068893,-11.022851727068897, -4.290406425639726
2024-04-27,00:31:10,89,4.751563585823471,30.42142712696938,2.011653163040035,30.421427126969377,18.1617660563492,102.50286375869894,0.13777460157871246,535770,-9.114249037227228,-9.390414055372032,-9.390414055372034, -4.347073177081196
2024-04-27,00:32:57,90,4.751563585823471,25.995672367557397,1.8444301393357145,25.99567236755739,18.24785293888995,102.50286375869894,0.21245183050632477,541723,-9.114249037227228,-10.152746640369315,-10.152746640369315, -4.4108717865678795
2024-04-27,00:34:45,91,4.751563585823471,5.752368022801058,0.2597211127970731,5.7523680228010505,18.11203245067159,102.50286375869894,0.19323399662971497,547676,-9.114249037227228,-6.562960949140817,-6.562960949140816, -4.434264060074106
2024-04-27,00:36:36,92,4.751563585823471,57.89729253151332,3.1916201423195907,57.89729253151333,18.539830946164514,102.50286375869894,0.14508643746376038,553629,-9.114249037227228,2.684765994169691,2.6847659941696946, -4.357715349813421
2024-04-27,00:38:28,93,4.751563585823471,-17.00742947783178,-3.4979186004442653,-17.007429477831778,18.16166860122838,102.50286375869894,0.14295881986618042,559582,-9.114249037227228,-0.8088358529566464,-0.8088358529566477, -4.319961312612817
2024-04-27,00:40:21,94,4.751563585823471,44.2249081079708,2.8279961467472745,44.224908107970805,18.43601849077304,102.50286375869894,0.15597906708717346,565535,-9.114249037227228,0.20029241867332015,0.20029241867332814, -4.272379694388752
2024-04-27,00:42:15,95,4.751563585823471,14.467046050278531,1.6196098182749499,14.467046050278526,18.394675027851225,102.50286375869894,0.07042686641216278,571488,-9.114249037227228,2.1825151999678827,2.182515199967881, -4.20514120590587
2024-04-27,00:44:10,96,4.751563585823471,19.27654309253537,1.7834952821546717,19.276543092535377,18.403766451198482,102.50286375869894,0.1301986277103424,577441,-9.114249037227228,-1.4043252697640063,-1.4043252697640014, -4.176266814811624
2024-04-27,00:46:09,97,4.751563585823471,2.657564157842285,-0.0650846453222822,2.6575641578422875,18.243090917592806,102.50286375869894,0.33865901827812195,583394,-9.114249037227228,-5.285594831855689,-5.28559483185569, -4.187586488454931
2024-04-27,00:48:08,98,4.751563585823471,24.106558067819673,1.2382091753575946,24.106558067819662,18.30231785850419,102.50286375869894,0.8466827273368835,589347,-9.114249037227228,1.491728455435526,1.4917284554355348, -4.1302196708398755
2024-04-27,00:50:08,99,4.751563585823471,-6.4642517095298775,-1.100927290398989,-6.464251709529876,18.054652162823846,102.50286375869894,0.3099662661552429,595300,-9.114249037227228,-4.7463970459413085,-4.746397045941308, -4.13638144459089
2024-04-27,00:52:10,100,4.751563585823471,12.520918198556853,0.7645054558918475,12.520918198556842,18.348313371215664,102.50286375869894,0.10052596032619476,601253,-9.114249037227228,-0.26019360790943136,-0.2601936079094287, -4.0486678762027415
2024-04-27,00:54:13,101,4.751563585823471,32.52577042317637,1.8037593247831583,32.52577042317637,18.846603500403443,102.50286375869894,0.07931575179100037,607206,-9.114249037227228,-2.2039119005260566,-2.2039119005260517, -3.99200215788804
2024-04-27,00:56:18,102,4.751563585823471,7.203039648160048,0.5471804457001312,7.203039648160043,18.66426842438784,102.50286375869894,0.06814175099134445,613159,-9.114249037227228,-6.941098305794724,-6.941098305794725, -3.985746986457408
2024-04-27,00:58:25,103,4.751563585823471,13.493014290754711,0.9797795136782528,13.493014290754715,18.456190260239893,102.50286375869894,0.17053763568401337,619112,-9.114249037227228,-1.2025982063000984,-1.2025982063000953, -3.9373906872396116
2024-04-27,01:00:32,104,4.751563585823471,5.130525380113826,0.39581276161286105,5.1305253801138235,18.293927328792996,102.50286375869894,0.33266475796699524,625065,-9.114249037227228,-5.0137436439758325,-5.013743643975829, -4.00805589630617
2024-04-27,01:02:41,105,4.751563585823471,11.005117965779743,0.9518336894063154,11.005117965779746,18.396292419373143,102.50286375869894,0.1836807131767273,631018,-9.114249037227228,-8.047379983599612,-8.047379983599612, -4.090502615921784
2024-04-27,01:04:50,106,4.751563585823471,65.06276989870625,2.2465324380550005,65.06276989870625,19.125607470861848,102.50286375869894,0.9268182516098022,636971,-9.114249037227228,-8.594518826727294,-8.594518826727295, -4.184274943150366
2024-04-27,01:07:00,107,4.751563585823471,-8.175245393653652,-1.8634865838115275,-8.175245393653654,19.053756682096665,102.50286375869894,0.139864981174469,642924,-9.114249037227228,-3.5580550503204744,-3.558055050320476, -4.228457217041323
