2024-04-29,00:25:55,None
2024-04-29,00:25:55,Model: "sequential"
2024-04-29,00:25:55,_________________________________________________________________
2024-04-29,00:25:55, Layer (type)                Output Shape              Param #   
2024-04-29,00:25:55,=================================================================
2024-04-29,00:25:55, dense (Dense)               (None, 128)               3456      
2024-04-29,00:25:55,                                                                 
2024-04-29,00:25:55, dense_1 (Dense)             (None, 128)               16512     
2024-04-29,00:25:55,                                                                 
2024-04-29,00:25:55, dense_2 (Dense)             (None, 2)                 258       
2024-04-29,00:25:55,                                                                 
2024-04-29,00:25:55,=================================================================
2024-04-29,00:25:55,Total params: 20,226
2024-04-29,00:25:55,Trainable params: 20,226
2024-04-29,00:25:55,Non-trainable params: 0
2024-04-29,00:25:55,_________________________________________________________________
2024-04-29,00:25:55,None
2024-04-29,00:25:55,Model: "sequential_1"
2024-04-29,00:25:55,_________________________________________________________________
2024-04-29,00:25:55, Layer (type)                Output Shape              Param #   
2024-04-29,00:25:55,=================================================================
2024-04-29,00:25:55, dense_3 (Dense)             (None, 128)               3456      
2024-04-29,00:25:55,                                                                 
2024-04-29,00:25:55, dense_4 (Dense)             (None, 128)               16512     
2024-04-29,00:25:55,                                                                 
2024-04-29,00:25:55, dense_5 (Dense)             (None, 2)                 258       
2024-04-29,00:25:55,                                                                 
2024-04-29,00:25:55,=================================================================
2024-04-29,00:25:55,Total params: 20,226
2024-04-29,00:25:55,Trainable params: 20,226
2024-04-29,00:25:55,Non-trainable params: 0
2024-04-29,00:25:55,_________________________________________________________________
2024-04-29,00:25:55,i,market_return,pr,Sharpe,score,avg_score,best_score,loss,n_steps,market_return_val,pr_val,score_val, avg_score_val
2024-04-29,00:54:45,37,4.751563585823471,59.51905433087789,3.8157367938209044,59.51905433087791,32.5602591000377,100.01433882661857,0.14691545069217682,226183,-9.114249037227228,-1.6475076988925363,-1.6475076988925395, -6.981348242915453
2024-04-29,00:55:44,38,4.751563585823471,79.48256618596588,2.872137200683796,79.48256618596588,33.76339517916406,100.01433882661857,0.29733985662460327,232136,-9.114249037227228,-3.351400599287102,-3.3514005992871034, -6.888272662309598
2024-04-29,00:56:43,39,4.751563585823471,79.52628449598585,3.3996962787881753,79.52628449598583,34.90746741208461,100.01433882661857,0.12806540727615356,238089,-9.114249037227228,-6.964723034633947,-6.964723034633948, -6.890183921617708
2024-04-29,00:57:43,40,4.751563585823471,70.81995745632699,2.5445558153412597,70.81995745632699,35.78338180340759,100.01433882661857,0.18504324555397034,244042,-9.114249037227228,-5.836813736091983,-5.836813736091983, -6.864491965873178
2024-04-29,00:58:43,41,4.751563585823471,77.95133997893893,2.934333439434984,77.95133997893893,36.787380807586906,100.01433882661857,0.04552282392978668,249995,-9.114249037227228,-8.45012187764036,-8.450121877640356, -6.902245059010492
2024-04-29,00:59:43,42,4.751563585823471,120.84865537674557,2.8625590041519193,120.84865537674557,38.74229416966037,100.01433882661857,0.126929372549057,255948,-9.114249037227228,-8.789712052073295,-8.789712052073298, -6.94613964024451
2024-04-29,01:00:43,43,4.751563585823471,67.0319023125339,2.1684947324363324,67.0319023125339,39.385239809271134,120.84865537674557,0.19638337194919586,261901,-9.114249037227228,-9.84775265775365,-9.847752657753645, -7.012085390642445
2024-04-29,01:01:44,44,4.751563585823471,148.21115588737138,3.083614556825499,148.21115588737138,41.803593499895584,120.84865537674557,0.08491438627243042,267854,-9.114249037227228,-6.976568340185341,-6.976568340185338, -7.011296122854509
2024-04-29,01:02:46,45,4.751563585823471,99.3500696489066,2.777887152764099,99.35006964890661,43.05460385096104,148.21115588737138,0.09245524555444717,273807,-9.114249037227228,-9.800528441297985,-9.800528441297985, -7.071931608038063
2024-04-29,01:03:50,46,4.751563585823471,225.94420542678776,2.977104866854156,225.9442054267878,46.94587196959565,148.21115588737138,0.09459419548511505,279760,-9.114249037227228,-15.816816625856301,-15.816816625856305, -7.257992991395898
2024-04-29,01:04:54,47,4.751563585823471,150.63914070685902,2.553102760022463,150.63914070685902,49.106148401621965,225.9442054267878,0.07411521673202515,285713,-9.114249037227228,-11.00038409460079,-11.00038409460079, -7.335959472712667
2024-04-29,01:05:59,48,4.751563585823471,208.00770083341513,2.804210757795358,208.00770083341513,52.3490372267606,225.9442054267878,0.11861319094896317,291666,-9.114249037227228,-8.624000271542654,-8.624000271542656, -7.362246019627566
2024-04-29,01:07:05,49,4.751563585823471,169.17288945944708,3.071143098502057,169.1728894594471,54.685514271414334,225.9442054267878,0.0605115182697773,297619,-9.114249037227228,-10.177053876742658,-10.177053876742661, -7.418542176769868
2024-04-29,01:08:12,50,4.751563585823471,183.9946488904334,3.0624227156509916,183.99464889043344,57.220987499238234,225.9442054267878,0.08626405894756317,303572,-9.114249037227228,-6.7999683874827905,-6.799968387482792, -7.406413278940709
2024-04-29,01:09:20,51,4.751563585823471,98.27356855144549,3.3854395133844637,98.27356855144549,58.01046021178068,225.9442054267878,0.12272220104932785,309525,-9.114249037227228,-3.8819122456408173,-3.8819122456408195, -7.338634412915711
2024-04-29,01:10:29,52,4.751563585823471,85.18736964266802,2.820626416097215,85.18736964266802,58.523232087835154,225.9442054267878,0.11378452181816101,315478,-9.114249037227228,-5.1720658897549505,-5.172065889754947, -7.29775576153532
2024-04-29,01:11:41,53,4.751563585823471,179.71273909254907,3.204781607100892,179.7127390925491,60.76748221755207,225.9442054267878,0.0923086553812027,321431,-9.114249037227228,-7.438618081661641,-7.4386180816616445, -7.30036432301914
2024-04-29,01:12:52,54,4.751563585823471,190.10089611589635,3.4661055212864587,190.10089611589638,63.118998833885605,225.9442054267878,0.1151898056268692,327384,-9.114249037227228,-4.445254432504731,-4.445254432504726, -7.248453234100697
2024-04-29,01:14:05,55,4.751563585823471,170.28083567706904,3.3952077640780605,170.28083567706904,65.03260306322818,225.9442054267878,0.08042819797992706,333337,-9.114249037227228,-5.703989249397989,-5.703989249397992, -7.220873520088148
2024-04-29,01:15:18,56,4.751563585823471,162.18693256664562,3.040947004492935,162.18693256664562,66.73706498434076,225.9442054267878,0.2084595412015915,339290,-9.114249037227228,-11.701542320719549,-11.701542320719554, -7.299481744660628
2024-04-29,01:16:32,57,4.751563585823471,135.3476908044044,3.5500435024803596,135.3476908044044,67.92000680882462,225.9442054267878,0.12410464882850647,345243,-9.114249037227228,-9.533142022509223,-9.533142022509224, -7.337993128761466
2024-04-29,01:17:47,58,4.751563585823471,191.35608000334153,2.982757585243147,191.35608000334156,70.01214364263,225.9442054267878,0.27914631366729736,351196,-9.114249037227228,-3.3085567833239238,-3.3085567833239224, -7.269697597482864
2024-04-29,01:19:02,59,4.751563585823471,185.398893655456,3.0952321920934978,185.398893655456,71.93525614284377,225.9442054267878,0.05242142081260681,357149,-9.114249037227228,-3.752460745877517,-3.7524607458775137, -7.211076983289441
2024-04-29,01:20:19,60,4.751563585823471,187.66666204314782,2.9547373657543354,187.66666204314782,73.83249230514383,225.9442054267878,0.09409700334072113,363102,-9.114249037227228,-7.598893269700014,-7.598893269700014, -7.2174346273289585
2024-04-29,01:21:37,61,4.751563585823471,216.71774777312098,3.080488800866037,216.717747773121,76.13709319978862,225.9442054267878,0.09114747494459152,369055,-9.114249037227228,2.1095492501748803,2.1095492501748794, -7.066999403498251
2024-04-29,01:22:55,62,4.751563585823471,182.6817723774552,2.8643187171628943,182.68177237745522,77.8282785835611,225.9442054267878,0.12133044004440308,375008,-9.114249037227228,-0.46926636853019676,-0.46926636853019943, -6.962273482308282
2024-04-29,01:24:15,63,4.751563585823471,236.02739440049527,2.938684974517729,236.02739440049527,80.3001397682007,225.9442054267878,0.2140478789806366,380961,-9.114249037227228,-11.987798748495715,-11.98779874849572, -7.040797314592462
2024-04-29,01:25:35,64,4.751563585823471,347.9831477462066,2.952856763735047,347.9831477462066,84.41833989093925,236.02739440049527,0.09141604602336884,386914,-9.114249037227228,-9.19290640022986,-9.192906400229859, -7.073906685140729
2024-04-29,01:26:56,65,4.751563585823471,209.33029082805118,2.720396210363984,209.33029082805115,86.31094520816822,347.9831477462066,0.10048938542604446,392867,-9.114249037227228,-0.728588216875381,-0.7285882168753801, -6.977765496227618
2024-04-29,01:28:19,66,4.751563585823471,316.94037337381127,2.928779909022422,316.9403733738113,89.75317547929721,347.9831477462066,0.060936883091926575,398820,-9.114249037227228,-1.484046497062863,-1.484046497062863, -6.895769690269935
2024-04-29,01:29:43,67,4.751563585823471,304.2943113017345,3.065537095533161,304.29431130173447,92.90819218256834,347.9831477462066,0.1253368854522705,404773,-9.114249037227228,-7.607241376196628,-7.607241376196626, -6.906232509180621
2024-04-29,01:31:07,68,4.751563585823471,269.6276534729195,3.081590632419688,269.6276534729195,95.46934379547199,347.9831477462066,0.0600593164563179,410726,-9.114249037227228,-6.997897826799704,-6.997897826799701, -6.907560992044666
2024-04-29,01:32:33,69,4.751563585823471,330.7949724956065,3.1098077829330384,330.7949724956065,98.83113849118818,347.9831477462066,0.15913039445877075,416679,-9.114249037227228,-10.06989299098211,-10.069892990982112, -6.952737163458059
2024-04-29,01:33:59,70,4.751563585823471,276.3992650945775,2.5976703486186747,276.3992650945775,101.33209802081339,347.9831477462066,0.11695671081542969,422632,-9.114249037227228,0.5922698826190231,0.5922698826190214, -6.846469458583734
2024-04-29,01:35:26,71,4.751563585823471,190.99063219093574,2.7758435669116452,190.99063219093574,102.57735543984289,347.9831477462066,0.11641503125429153,428585,-9.114249037227228,-4.271084334464215,-4.27108433446422, -6.81070022074874
2024-04-29,01:36:54,72,4.751563585823471,221.83966697006863,3.245133411092402,221.8396669700686,104.2110857347775,347.9831477462066,0.07587838172912598,434538,-9.114249037227228,1.0934800919449428,1.0934800919449401, -6.7024237781091
2024-04-29,01:38:23,73,4.751563585823471,331.1607846278479,3.1724507193027285,331.1607846278479,107.27797355765682,347.9831477462066,0.08985020220279694,440491,-9.114249037227228,-1.2470902438353026,-1.2470902438353022, -6.628703054672968
2024-04-29,01:39:53,74,4.751563585823471,468.545300956875,2.952829307430055,468.54530095687505,112.09487125631306,347.9831477462066,0.10064707696437836,446444,-9.114249037227228,-6.32765616966492,-6.32765616966492, -6.624689096206194
2024-04-29,01:41:24,75,4.751563585823471,333.6402308381737,3.006726269137408,333.64023083817364,115.009941777127,468.54530095687505,0.10239121317863464,452397,-9.114249037227228,-4.550421742409627,-4.550421742409625, -6.597396104708871
2024-04-29,01:42:56,76,4.751563585823471,305.7134325640785,3.1312363881688676,305.7134325640785,117.48661048864585,468.54530095687505,0.11417938023805618,458350,-9.114249037227228,-3.086968922152311,-3.086968922152309, -6.551806141299045
2024-04-29,01:44:28,77,4.751563585823471,573.1147407417308,3.099950512540731,573.1147407417308,123.3279967739418,468.54530095687505,0.19007016718387604,464303,-9.114249037227228,-6.998441453447457,-6.998441453447455, -6.557532235044539
2024-04-29,01:46:02,78,4.751563585823471,341.5671480641107,3.0644765443252004,341.5671480641107,126.090517676349,573.1147407417308,0.12068897485733032,470256,-9.114249037227228,-5.203567387585495,-5.203567387585494, -6.540393439507082
2024-04-29,01:47:37,79,4.751563585823471,344.30299113156326,2.9253414449498236,344.30299113156326,128.81817359453922,573.1147407417308,0.4429280161857605,476209,-9.114249037227228,0.01702723758270075,0.01702723758269542, -6.45842568104346
2024-04-29,01:49:12,80,4.751563585823471,395.52683463842595,3.0657730728701322,395.52683463842595,132.11087311359952,573.1147407417308,0.10118728131055832,482162,-9.114249037227228,-3.903878839277719,-3.9038788392777235, -6.426888065713018
2024-04-29,01:50:49,81,4.751563585823471,291.94165277043567,3.1042908795127824,291.94165277043567,134.06002896307317,573.1147407417308,0.1372596025466919,488115,-9.114249037227228,4.293039553685274,4.293039553685276, -6.29615724108621
2024-04-29,01:52:27,82,4.751563585823471,475.581209566382,3.29199321498284,475.581209566382,138.17474198239015,573.1147407417308,0.22580502927303314,494068,-9.114249037227228,1.6979264459372478,1.6979264459372558, -6.19984297979677
2024-04-29,01:54:05,83,4.751563585823471,644.0699353151517,3.2054168174143,644.0699353151517,144.19730380778014,573.1147407417308,0.08011410385370255,500021,-9.114249037227228,-0.5827780670293548,-0.5827780670293521, -6.132973159406682
2024-04-29,01:55:45,84,4.751563585823471,531.6511007714251,3.246847257004234,531.6511007714251,148.75558377205834,644.0699353151517,0.1626061499118805,505974,-9.114249037227228,-1.6010916763302685,-1.6010916763302703, -6.079656906664607
2024-04-29,01:57:25,85,4.751563585823471,743.496897473843,3.365964671513285,743.496897473843,155.67118044300932,644.0699353151517,0.1095801517367363,511927,-9.114249037227228,-4.323983277089938,-4.323983277089937, -6.05924209701839
2024-04-29,01:59:06,86,4.751563585823471,447.699504574173,3.123423637409703,447.69950457417303,159.0278278468158,743.496897473843,0.3080500364303589,517880,-9.114249037227228,-6.30022367843438,-6.300223678434378, -6.062012000253056
2024-04-29,02:00:49,87,4.751563585823471,558.875621074679,3.1057742306849736,558.875621074679,163.57155276985966,743.496897473843,0.1417434811592102,523833,-9.114249037227228,0.5737801954733612,0.5737801954733612, -5.986605270756166
2024-04-29,02:02:31,88,4.751563585823471,547.4444879174534,3.2037962847729737,547.4444879174534,167.88473181646185,743.496897473843,0.10277694463729858,529786,-9.114249037227228,-0.441907091370608,-0.44190709137060935, -5.924305291212508
2024-04-29,02:04:15,89,4.751563585823471,490.03529924378483,3.154383529974592,490.03529924378483,171.46418256565434,743.496897473843,0.20060032606124878,535739,-9.114249037227228,-4.572979540941957,-4.572979540941958, -5.909290560653947
2024-04-29,02:06:01,90,4.751563585823471,615.1023765126854,3.140644912220895,615.1023765126854,176.33932755408324,743.496897473843,0.2932104468345642,541692,-9.114249037227228,-6.325017321072446,-6.325017321072451, -5.9138589865926114
2024-04-29,02:07:47,91,4.751563585823471,626.6143222467362,3.157242097259277,626.6143222467362,181.23362097465554,743.496897473843,0.07497066259384155,547645,-9.114249037227228,1.4319902331968226,1.4319902331968137, -5.834012799420988
2024-04-29,02:09:35,92,4.751563585823471,675.0216810593922,3.219416738737294,675.0216810593922,186.54317000782476,743.496897473843,0.4424038827419281,553598,-9.114249037227228,-8.84502564093772,-8.84502564093772, -5.866389281587834
2024-04-29,02:11:24,93,4.751563585823471,647.2356257975996,3.1522153293128845,647.2356257975996,191.4441535800564,743.496897473843,0.20741909742355347,559551,-9.114249037227228,4.752077992707071,4.752077992707072, -5.753426863776186
2024-04-29,02:13:14,94,4.751563585823471,795.902749694146,3.2019194560746698,795.902749694146,197.80687564441521,743.496897473843,0.11005671322345734,565504,-9.114249037227228,-1.1728958229726638,-1.172895822972663, -5.705210747557202
2024-04-29,02:15:06,95,4.751563585823471,669.4787505225156,3.0825184779145065,669.4787505225156,202.72012434106213,795.902749694146,0.16713449358940125,571457,-9.114249037227228,-4.066424215862597,-4.066424215862597, -5.688140054518715
2024-04-29,02:16:59,96,4.751563585823471,785.9287471482551,3.230127983469118,785.9287471482551,208.7325843700023,795.902749694146,0.1253388524055481,577410,-9.114249037227228,4.471153648552306,4.471153648552303, -5.583405067889116
2024-04-29,02:18:53,97,4.751563585823471,835.5838978208794,2.9799690224194033,835.5838978208794,215.12902634399083,795.902749694146,0.13420963287353516,583363,-9.114249037227228,-3.7146443805589624,-3.7146443805589655, -5.564336081283706
2024-04-29,02:20:49,98,4.751563585823471,847.6563057982376,3.110260533409488,847.6563057982374,221.51819078292263,835.5838978208794,0.8365343809127808,589316,-9.114249037227228,-2.8939494605064287,-2.893949460506434, -5.537362479053632
2024-04-29,02:22:46,99,4.751563585823471,638.8631484757525,3.082102029055147,638.8631484757525,225.69164035985094,847.6563057982374,0.081017404794693,595269,-9.114249037227228,7.750398153144467,7.750398153144474, -5.4044848727316515
2024-04-29,02:24:44,100,4.751563585823471,616.4305410932587,3.202779895993923,616.4305410932587,231.67859095138556,847.6563057982374,0.30347365140914917,601222,-9.114249037227228,-1.3226922046335798,-1.322692204633583, -5.326996374013763
2024-04-29,02:26:44,101,4.751563585823471,553.1757495923013,3.0856206951444833,553.1757495923013,237.15959291133993,847.6563057982374,0.13773858547210693,607175,-9.114249037227228,-5.66062923458861,-5.660629234588612, -5.292460175987378
2024-04-29,02:28:45,102,4.751563585823471,855.4722188567604,3.2135965806299933,855.4722188567604,245.6682100635812,847.6563057982374,0.0975453108549118,613128,-9.114249037227228,-5.540745387703394,-5.540745387703396, -5.257152209100187
2024-04-29,02:30:47,103,4.751563585823471,735.3589291628535,3.187240197400439,735.3589291628535,252.97384681586635,855.4722188567604,0.314877986907959,619081,-9.114249037227228,7.3220967849184415,7.322096784918443, -5.09278875087873
2024-04-29,02:32:51,104,4.751563585823471,636.4365661002989,3.2364633368924665,636.4365661002989,259.2863025056549,855.4722188567604,0.3411880135536194,625034,-9.114249037227228,-6.584683491006782,-6.5846834910067855, -5.067493095416527
2024-04-29,02:34:56,105,4.751563585823471,533.4306939448213,3.189722633362747,533.4306939448213,264.57410024091047,855.4722188567604,0.3625420331954956,630987,-9.114249037227228,-6.253447187778138,-6.253447187778136, -5.039312146530085
2024-04-29,02:37:02,106,4.751563585823471,884.3393297673455,3.2102785049336635,884.3393297673455,273.3657686032066,855.4722188567604,0.1791514754295349,636940,-9.114249037227228,2.9318134894825265,2.931813489482522, -4.919278590871034
2024-04-29,02:39:10,107,4.751563585823471,693.283720526994,3.1102181436106373,693.283720526994,280.2423039350044,884.3393297673455,0.4250344932079315,642893,-9.114249037227228,3.638834171215777,3.638834171215777, -4.791747758786605
2024-04-29,02:41:19,108,4.751563585823471,770.5602493568992,3.073479966653113,770.5602493568992,287.89980771414935,884.3393297673455,0.12610602378845215,648846,-9.114249037227228,-8.060772871058774,-8.060772871058774, -4.781212997124921
2024-04-29,02:43:29,109,4.751563585823471,757.0004280538238,3.070035659836973,757.000428053824,295.4088423574995,884.3393297673455,0.22018982470035553,654799,-9.114249037227228,-3.2260946854209993,-3.2260946854210033, -4.722331453606858
